## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0813-0816\081312_13-eye_data.idf
## Date:	13.08.2012 21:52:42
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1206
## Reversed:	none
## [Run]
## Subject:	081312_13-eye_data
## Description:	Run12
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
14583404969,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583413276,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583421583,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583429887,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583438252,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583446644,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583454888,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583463307,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583471672,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583480022,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583488312,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583496662,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583505066,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583513234,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583521615,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583530000,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583538418,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583546571,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583555028,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583563361,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583571814,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583580116,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583588412,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583596739,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583605152,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583613431,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583621763,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583630100,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583638383,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583646769,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583655171,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583663506,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14583671795,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
